9;JUNGLE;OWL,SNAKE,GORILLA
11;SAVANNAH;TURTLE
22;TUNDRA;TURTLE,LEOPARD
18;SAVANNAH;MONKEY,WHITE_TIGER
14;SAVANNAH;JACKALOPE
24;TUNDRA;MONKEY,TARSIER
16;SAVANNAH;JACKALOPE
8;JUNGLE;LEOPARD
15;SAVANNAH;BUFFALO,TARSIER,WHITE_GORILLA
11;SAVANNAH;BUFFALO,LEOPARD
26;TUNDRA;TARSIER,GORILLA
21;TUNDRA;TIGER,GORILLA,BUFFALO
1;JUNGLE;BUFFALO
21;TUNDRA;TURTLE,WHITE_GORILLA
1;JUNGLE;WHITE_TIGER,SNAKE
16;SAVANNAH;WHITE_GORILLA
5;JUNGLE;LYNX,TIGER
11;SAVANNAH;WHITE_GORILLA,JACKALOPE,OWL
10;JUNGLE;TIGER,LYNX
7;JUNGLE;LEOPARD,GORILLA
15;SAVANNAH;SNAKE,MONKEY
15;SAVANNAH;TURTLE
14;SAVANNAH;MONKEY
24;TUNDRA;BUFFALO,TURTLE,JACKALOPE
27;TUNDRA;JACKALOPE,MONKEY,OWL
22;TUNDRA;LYNX,WHITE_GORILLA,TURTLE
8;JUNGLE;WHITE_TIGER,SNAKE,WHITE_GORILLA
25;TUNDRA;GORILLA
9;JUNGLE;MONKEY
1;JUNGLE;TURTLE,SNAKE
10;JUNGLE;WHITE_GORILLA
21;TUNDRA;TURTLE,OWL
9;JUNGLE;TIGER
5;JUNGLE;TARSIER,BUFFALO
13;SAVANNAH;TIGER
28;TUNDRA;BUFFALO,TARSIER
29;TUNDRA;LYNX,BUFFALO,TARSIER
23;TUNDRA;WHITE_GORILLA,TURTLE,OWL
22;TUNDRA;SNAKE,LEOPARD
26;TUNDRA;TURTLE,TIGER
10;JUNGLE;SNAKE
18;SAVANNAH;TARSIER,WHITE_GORILLA
29;TUNDRA;MONKEY,GORILLA,TURTLE
29;TUNDRA;BUFFALO
6;JUNGLE;WHITE_TIGER,TIGER
4;JUNGLE;OWL
13;SAVANNAH;JACKALOPE,BUFFALO
5;JUNGLE;TARSIER,BUFFALO,OWL
20;SAVANNAH;GORILLA
1;JUNGLE;WHITE_GORILLA
9;JUNGLE;WHITE_TIGER,OWL,WHITE_GORILLA
25;TUNDRA;MONKEY,LYNX
28;TUNDRA;LYNX,BUFFALO,LEOPARD
28;TUNDRA;JACKALOPE,TARSIER
3;JUNGLE;GORILLA,WHITE_GORILLA,LYNX
25;TUNDRA;TURTLE,TARSIER
18;SAVANNAH;LYNX,MONKEY,JACKALOPE
28;TUNDRA;TARSIER
3;JUNGLE;MONKEY,SNAKE
25;TUNDRA;TARSIER,MONKEY,LEOPARD
17;SAVANNAH;LYNX
14;SAVANNAH;MONKEY
26;TUNDRA;LYNX,OWL
11;SAVANNAH;LEOPARD,TIGER
1;JUNGLE;BUFFALO
23;TUNDRA;MONKEY,WHITE_GORILLA
25;TUNDRA;JACKALOPE
6;JUNGLE;TURTLE,GORILLA
19;SAVANNAH;SNAKE
29;TUNDRA;OWL
13;SAVANNAH;LYNX
21;TUNDRA;OWL
4;JUNGLE;LEOPARD,JACKALOPE,TARSIER
28;TUNDRA;OWL,SNAKE
9;JUNGLE;WHITE_TIGER,GORILLA
1;JUNGLE;TARSIER,TURTLE
25;TUNDRA;BUFFALO,SNAKE
9;JUNGLE;TURTLE,LYNX,OWL
14;SAVANNAH;BUFFALO
13;SAVANNAH;WHITE_TIGER,SNAKE,WHITE_GORILLA
10;JUNGLE;MONKEY
9;JUNGLE;LYNX,WHITE_TIGER
5;JUNGLE;TURTLE,OWL,MONKEY
25;TUNDRA;WHITE_TIGER,OWL
29;TUNDRA;WHITE_GORILLA,LEOPARD
23;TUNDRA;TARSIER
5;JUNGLE;OWL,SNAKE
16;SAVANNAH;TURTLE,WHITE_GORILLA
18;SAVANNAH;TIGER,LYNX
25;TUNDRA;LYNX,JACKALOPE,LEOPARD
23;TUNDRA;BUFFALO,WHITE_TIGER,GORILLA
6;JUNGLE;GORILLA,TARSIER
10;JUNGLE;JACKALOPE,LEOPARD
9;JUNGLE;LYNX,MONKEY,TIGER
27;TUNDRA;TIGER
17;SAVANNAH;LYNX,WHITE_GORILLA,TIGER
24;TUNDRA;MONKEY,OWL
16;SAVANNAH;LYNX,TIGER
30;TUNDRA;WHITE_TIGER
8;JUNGLE;LYNX,TURTLE,SNAKE
9;JUNGLE;WHITE_GORILLA,MONKEY
11;SAVANNAH;LYNX,SNAKE
23;TUNDRA;BUFFALO
9;JUNGLE;TIGER,JACKALOPE
2;JUNGLE;LEOPARD
14;SAVANNAH;LYNX,OWL
14;SAVANNAH;TARSIER,LEOPARD,TIGER
16;SAVANNAH;WHITE_GORILLA,WHITE_TIGER,GORILLA
23;TUNDRA;TIGER,WHITE_TIGER,TARSIER
6;JUNGLE;BUFFALO
3;JUNGLE;TURTLE
28;TUNDRA;GORILLA
17;SAVANNAH;TARSIER,MONKEY
19;SAVANNAH;WHITE_GORILLA,LYNX
23;TUNDRA;SNAKE,MONKEY
4;JUNGLE;JACKALOPE,BUFFALO
6;JUNGLE;WHITE_TIGER,TIGER,TARSIER
14;SAVANNAH;MONKEY,JACKALOPE
25;TUNDRA;OWL,TARSIER
10;JUNGLE;OWL,BUFFALO
11;SAVANNAH;WHITE_GORILLA
9;JUNGLE;LYNX,GORILLA
1;JUNGLE;MONKEY,JACKALOPE
5;JUNGLE;MONKEY
3;JUNGLE;TIGER
4;JUNGLE;WHITE_GORILLA,LEOPARD
4;JUNGLE;WHITE_TIGER
6;JUNGLE;WHITE_TIGER,LYNX,OWL
9;JUNGLE;TURTLE,TIGER,TARSIER
23;TUNDRA;LEOPARD
24;TUNDRA;SNAKE,MONKEY
4;JUNGLE;BUFFALO
7;JUNGLE;OWL
8;JUNGLE;WHITE_GORILLA
3;JUNGLE;WHITE_GORILLA
15;SAVANNAH;WHITE_TIGER,MONKEY
17;SAVANNAH;TIGER,BUFFALO,WHITE_GORILLA
15;SAVANNAH;BUFFALO,TARSIER
28;TUNDRA;LEOPARD
3;JUNGLE;MONKEY,TIGER
7;JUNGLE;GORILLA
23;TUNDRA;OWL,JACKALOPE
14;SAVANNAH;TURTLE,GORILLA
9;JUNGLE;SNAKE,MONKEY
19;SAVANNAH;TARSIER
10;JUNGLE;GORILLA,OWL,LYNX
27;TUNDRA;OWL,GORILLA,TURTLE
14;SAVANNAH;SNAKE,TIGER
6;JUNGLE;GORILLA,JACKALOPE
9;JUNGLE;LEOPARD,WHITE_GORILLA,TURTLE
30;TUNDRA;TURTLE,TIGER,GORILLA
28;TUNDRA;OWL
23;TUNDRA;GORILLA,LYNX
27;TUNDRA;LEOPARD
27;TUNDRA;TARSIER
15;SAVANNAH;JACKALOPE
10;JUNGLE;TIGER,WHITE_GORILLA,TURTLE
3;JUNGLE;WHITE_GORILLA
26;TUNDRA;OWL,SNAKE
28;TUNDRA;TIGER,JACKALOPE
8;JUNGLE;OWL,SNAKE
7;JUNGLE;TURTLE,GORILLA
29;TUNDRA;JACKALOPE,MONKEY,OWL
8;JUNGLE;SNAKE,TURTLE
10;JUNGLE;MONKEY,WHITE_GORILLA
11;SAVANNAH;OWL
16;SAVANNAH;TARSIER
6;JUNGLE;LYNX,JACKALOPE
11;SAVANNAH;JACKALOPE
13;SAVANNAH;TIGER
19;SAVANNAH;TURTLE
23;TUNDRA;TIGER,SNAKE
24;TUNDRA;SNAKE
11;SAVANNAH;WHITE_GORILLA
26;TUNDRA;LEOPARD,WHITE_TIGER
11;SAVANNAH;MONKEY,SNAKE,TIGER
20;SAVANNAH;WHITE_GORILLA,GORILLA
27;TUNDRA;SNAKE,MONKEY,OWL
29;TUNDRA;BUFFALO,TIGER,MONKEY
16;SAVANNAH;SNAKE
2;JUNGLE;BUFFALO,WHITE_TIGER,WHITE_GORILLA
18;SAVANNAH;LEOPARD,TARSIER,JACKALOPE
6;JUNGLE;TARSIER,TIGER,TURTLE
25;TUNDRA;LEOPARD,GORILLA
22;TUNDRA;LYNX,JACKALOPE,GORILLA
8;JUNGLE;WHITE_TIGER
22;TUNDRA;MONKEY,WHITE_TIGER,TIGER
1;JUNGLE;GORILLA
16;SAVANNAH;LEOPARD,OWL,WHITE_TIGER
10;JUNGLE;LYNX
26;TUNDRA;GORILLA,JACKALOPE,BUFFALO
30;TUNDRA;TIGER,TURTLE,GORILLA
10;JUNGLE;MONKEY,WHITE_GORILLA,TURTLE
12;SAVANNAH;BUFFALO,SNAKE,TIGER
5;JUNGLE;MONKEY,JACKALOPE
18;SAVANNAH;TURTLE,OWL
7;JUNGLE;WHITE_TIGER,SNAKE
9;JUNGLE;JACKALOPE,BUFFALO,WHITE_TIGER
1;JUNGLE;WHITE_GORILLA
7;JUNGLE;JACKALOPE,TARSIER
15;SAVANNAH;OWL,BUFFALO
13;SAVANNAH;LEOPARD,WHITE_TIGER,JACKALOPE
24;TUNDRA;SNAKE
30;TUNDRA;MONKEY,BUFFALO
22;TUNDRA;SNAKE
18;SAVANNAH;TURTLE,TARSIER,LYNX
20;SAVANNAH;SNAKE
6;JUNGLE;LEOPARD,TARSIER,SNAKE
15;SAVANNAH;TIGER,GORILLA
17;SAVANNAH;TARSIER
10;JUNGLE;BUFFALO,GORILLA
19;SAVANNAH;WHITE_GORILLA,LYNX
4;JUNGLE;LEOPARD,OWL,MONKEY
3;JUNGLE;SNAKE,LYNX,TIGER
12;SAVANNAH;TIGER,MONKEY
25;TUNDRA;LYNX,WHITE_GORILLA,TURTLE
6;JUNGLE;WHITE_GORILLA
22;TUNDRA;BUFFALO
15;SAVANNAH;WHITE_GORILLA,JACKALOPE
14;SAVANNAH;LEOPARD,LYNX
24;TUNDRA;TIGER
8;JUNGLE;WHITE_GORILLA,SNAKE,TIGER
6;JUNGLE;SNAKE,TURTLE
27;TUNDRA;TARSIER
8;JUNGLE;GORILLA,WHITE_GORILLA
25;TUNDRA;JACKALOPE
24;TUNDRA;JACKALOPE,MONKEY
9;JUNGLE;TARSIER
11;SAVANNAH;OWL
2;JUNGLE;GORILLA
6;JUNGLE;LYNX,JACKALOPE
21;TUNDRA;JACKALOPE,GORILLA
14;SAVANNAH;TURTLE,WHITE_TIGER,SNAKE
12;SAVANNAH;TIGER,LYNX
27;TUNDRA;SNAKE,LYNX
5;JUNGLE;LYNX,GORILLA
10;JUNGLE;OWL,WHITE_TIGER
2;JUNGLE;TARSIER,GORILLA
8;JUNGLE;LEOPARD,TURTLE,GORILLA
17;SAVANNAH;JACKALOPE,WHITE_TIGER
20;SAVANNAH;WHITE_GORILLA
13;SAVANNAH;JACKALOPE
22;TUNDRA;WHITE_TIGER,JACKALOPE,TARSIER
29;TUNDRA;WHITE_TIGER,BUFFALO,TIGER
1;JUNGLE;TARSIER,TURTLE,BUFFALO
13;SAVANNAH;WHITE_GORILLA,MONKEY
15;SAVANNAH;MONKEY
9;JUNGLE;MONKEY,TURTLE,OWL
21;TUNDRA;TIGER
18;SAVANNAH;GORILLA,JACKALOPE,TIGER
12;SAVANNAH;MONKEY,GORILLA
6;JUNGLE;TURTLE,WHITE_GORILLA
12;SAVANNAH;LEOPARD,TIGER,JACKALOPE
7;JUNGLE;TIGER,LYNX
5;JUNGLE;LEOPARD,TURTLE,WHITE_TIGER
15;SAVANNAH;TARSIER
26;TUNDRA;TARSIER,WHITE_TIGER
13;SAVANNAH;TARSIER
28;TUNDRA;SNAKE,TIGER
1;JUNGLE;JACKALOPE,OWL
9;JUNGLE;TIGER,WHITE_GORILLA
30;TUNDRA;TIGER
8;JUNGLE;LYNX
14;SAVANNAH;GORILLA,TIGER
15;SAVANNAH;GORILLA,SNAKE,LYNX
15;SAVANNAH;LEOPARD,JACKALOPE,TURTLE
4;JUNGLE;TIGER,JACKALOPE
1;JUNGLE;MONKEY
19;SAVANNAH;SNAKE
10;JUNGLE;JACKALOPE,WHITE_TIGER
27;TUNDRA;WHITE_GORILLA,MONKEY
29;TUNDRA;TURTLE,LEOPARD,TARSIER
30;TUNDRA;OWL,JACKALOPE
28;TUNDRA;TARSIER
11;SAVANNAH;WHITE_GORILLA,MONKEY
5;JUNGLE;BUFFALO,JACKALOPE,LEOPARD
20;SAVANNAH;OWL
20;SAVANNAH;OWL,BUFFALO,GORILLA
5;JUNGLE;BUFFALO,TIGER
8;JUNGLE;WHITE_GORILLA
24;TUNDRA;OWL,TARSIER
3;JUNGLE;BUFFALO
24;TUNDRA;BUFFALO,LEOPARD
18;SAVANNAH;GORILLA,OWL,LYNX
3;JUNGLE;TURTLE,TARSIER,SNAKE
10;JUNGLE;BUFFALO
12;SAVANNAH;TARSIER
3;JUNGLE;LEOPARD,OWL,TURTLE
9;JUNGLE;MONKEY,TARSIER
13;SAVANNAH;TIGER
2;JUNGLE;TARSIER
22;TUNDRA;MONKEY
23;TUNDRA;BUFFALO,LYNX
2;JUNGLE;TURTLE,LEOPARD,BUFFALO
12;SAVANNAH;MONKEY,OWL
7;JUNGLE;MONKEY,LEOPARD
4;JUNGLE;LYNX,LEOPARD
5;JUNGLE;JACKALOPE
22;TUNDRA;LEOPARD
2;JUNGLE;LYNX,BUFFALO,JACKALOPE
7;JUNGLE;JACKALOPE,WHITE_GORILLA
17;SAVANNAH;TIGER
2;JUNGLE;GORILLA
13;SAVANNAH;SNAKE,LEOPARD,MONKEY
23;TUNDRA;GORILLA,OWL,SNAKE
28;TUNDRA;TURTLE,WHITE_TIGER
7;JUNGLE;TARSIER
26;TUNDRA;WHITE_GORILLA
23;TUNDRA;LEOPARD,MONKEY
17;SAVANNAH;TURTLE,JACKALOPE,BUFFALO
18;SAVANNAH;JACKALOPE
2;JUNGLE;GORILLA,MONKEY
12;SAVANNAH;WHITE_GORILLA,OWL,SNAKE
22;TUNDRA;WHITE_TIGER,JACKALOPE
10;JUNGLE;TARSIER,WHITE_GORILLA
21;TUNDRA;OWL,LYNX,WHITE_GORILLA
2;JUNGLE;SNAKE,TIGER
14;SAVANNAH;GORILLA,SNAKE
9;JUNGLE;LEOPARD,TARSIER
1;JUNGLE;TURTLE
20;SAVANNAH;WHITE_TIGER
28;TUNDRA;WHITE_GORILLA,TARSIER,TIGER
18;SAVANNAH;WHITE_TIGER
17;SAVANNAH;OWL,LEOPARD
18;SAVANNAH;MONKEY
30;TUNDRA;TIGER,SNAKE,BUFFALO
25;TUNDRA;LEOPARD
13;SAVANNAH;MONKEY,TIGER,TURTLE
16;SAVANNAH;GORILLA,LEOPARD
10;JUNGLE;TURTLE,LYNX
27;TUNDRA;WHITE_TIGER
5;JUNGLE;WHITE_TIGER
15;SAVANNAH;TIGER,SNAKE,LYNX
20;SAVANNAH;TURTLE
22;TUNDRA;BUFFALO,TIGER
12;SAVANNAH;MONKEY
8;JUNGLE;LEOPARD
5;JUNGLE;LEOPARD
4;JUNGLE;WHITE_TIGER,TURTLE
9;JUNGLE;TURTLE,LYNX,LEOPARD
27;TUNDRA;LEOPARD
11;SAVANNAH;TURTLE,WHITE_GORILLA,WHITE_TIGER
6;JUNGLE;MONKEY
30;TUNDRA;SNAKE,JACKALOPE,WHITE_GORILLA
17;SAVANNAH;TIGER
30;TUNDRA;GORILLA,JACKALOPE
3;JUNGLE;GORILLA
21;TUNDRA;WHITE_TIGER
9;JUNGLE;LEOPARD,WHITE_GORILLA
23;TUNDRA;TARSIER,WHITE_TIGER,WHITE_GORILLA
15;SAVANNAH;TURTLE
11;SAVANNAH;JACKALOPE
7;JUNGLE;OWL
8;JUNGLE;LEOPARD,SNAKE,WHITE_TIGER
15;SAVANNAH;WHITE_TIGER
28;TUNDRA;TARSIER
27;TUNDRA;WHITE_GORILLA
14;SAVANNAH;BUFFALO,LEOPARD
16;SAVANNAH;TURTLE
13;SAVANNAH;TURTLE,WHITE_GORILLA
8;JUNGLE;JACKALOPE
13;SAVANNAH;LEOPARD
23;TUNDRA;JACKALOPE,GORILLA
11;SAVANNAH;SNAKE
4;JUNGLE;TIGER,WHITE_TIGER
10;JUNGLE;LEOPARD
14;SAVANNAH;TIGER
2;JUNGLE;LEOPARD,OWL
7;JUNGLE;WHITE_TIGER
28;TUNDRA;WHITE_TIGER,TARSIER
3;JUNGLE;OWL
23;TUNDRA;OWL,TURTLE
10;JUNGLE;MONKEY
14;SAVANNAH;BUFFALO,SNAKE,LYNX
19;SAVANNAH;TIGER,TARSIER
9;JUNGLE;LEOPARD,OWL,WHITE_TIGER
26;TUNDRA;SNAKE,LEOPARD,WHITE_GORILLA
15;SAVANNAH;TIGER,SNAKE
19;SAVANNAH;LYNX,WHITE_TIGER
29;TUNDRA;JACKALOPE,GORILLA
7;JUNGLE;TURTLE,MONKEY
30;TUNDRA;TIGER
29;TUNDRA;OWL
19;SAVANNAH;WHITE_GORILLA,MONKEY,OWL
13;SAVANNAH;TARSIER,WHITE_GORILLA
16;SAVANNAH;TARSIER
16;SAVANNAH;MONKEY,TURTLE
27;TUNDRA;TIGER,TARSIER,GORILLA
1;JUNGLE;LEOPARD,TIGER
30;TUNDRA;GORILLA,MONKEY,BUFFALO
15;SAVANNAH;JACKALOPE
28;TUNDRA;SNAKE,JACKALOPE
7;JUNGLE;TIGER,MONKEY
27;TUNDRA;WHITE_GORILLA,WHITE_TIGER,TARSIER
26;TUNDRA;TIGER
18;SAVANNAH;JACKALOPE,SNAKE,LEOPARD
15;SAVANNAH;BUFFALO,MONKEY
30;TUNDRA;OWL
22;TUNDRA;MONKEY,OWL
28;TUNDRA;SNAKE
4;JUNGLE;MONKEY,TARSIER
23;TUNDRA;OWL
20;SAVANNAH;LYNX,WHITE_GORILLA,OWL
16;SAVANNAH;GORILLA,TARSIER
10;JUNGLE;WHITE_GORILLA,WHITE_TIGER
7;JUNGLE;JACKALOPE
13;SAVANNAH;WHITE_GORILLA
6;JUNGLE;MONKEY
2;JUNGLE;WHITE_TIGER,BUFFALO,SNAKE
10;JUNGLE;BUFFALO,JACKALOPE,TARSIER
21;TUNDRA;TIGER,OWL
18;SAVANNAH;WHITE_GORILLA,TARSIER,LYNX
27;TUNDRA;LEOPARD,LYNX
18;SAVANNAH;SNAKE,JACKALOPE
6;JUNGLE;JACKALOPE
11;SAVANNAH;WHITE_TIGER,LEOPARD
26;TUNDRA;BUFFALO,JACKALOPE,WHITE_GORILLA
7;JUNGLE;SNAKE,LYNX
5;JUNGLE;SNAKE
16;SAVANNAH;JACKALOPE,TARSIER
8;JUNGLE;WHITE_TIGER,TIGER
28;TUNDRA;JACKALOPE,MONKEY
29;TUNDRA;TARSIER,LYNX
8;JUNGLE;GORILLA
23;TUNDRA;TIGER,BUFFALO
8;JUNGLE;OWL
26;TUNDRA;LEOPARD
3;JUNGLE;TIGER
6;JUNGLE;TARSIER
30;TUNDRA;SNAKE,TURTLE
13;SAVANNAH;WHITE_TIGER
23;TUNDRA;OWL
17;SAVANNAH;BUFFALO
6;JUNGLE;MONKEY,TIGER,LEOPARD
1;JUNGLE;LEOPARD,TURTLE,TIGER
13;SAVANNAH;SNAKE
27;TUNDRA;LYNX
23;TUNDRA;SNAKE
23;TUNDRA;LYNX
24;TUNDRA;GORILLA,TURTLE
14;SAVANNAH;BUFFALO,WHITE_GORILLA
12;SAVANNAH;OWL,WHITE_TIGER,JACKALOPE
8;JUNGLE;TURTLE
17;SAVANNAH;SNAKE
24;TUNDRA;TIGER,SNAKE,BUFFALO
13;SAVANNAH;WHITE_GORILLA,LYNX
17;SAVANNAH;OWL,MONKEY
27;TUNDRA;OWL,BUFFALO
14;SAVANNAH;GORILLA,LYNX,SNAKE
25;TUNDRA;TARSIER
11;SAVANNAH;JACKALOPE,TIGER,LYNX
29;TUNDRA;GORILLA,TARSIER,TURTLE
27;TUNDRA;WHITE_TIGER,SNAKE,WHITE_GORILLA
21;TUNDRA;WHITE_TIGER,TURTLE
7;JUNGLE;OWL,WHITE_TIGER
29;TUNDRA;MONKEY
27;TUNDRA;WHITE_GORILLA,TURTLE
25;TUNDRA;MONKEY,LEOPARD
26;TUNDRA;MONKEY
4;JUNGLE;JACKALOPE
20;SAVANNAH;MONKEY,SNAKE
5;JUNGLE;WHITE_TIGER,LYNX,WHITE_GORILLA
2;JUNGLE;WHITE_TIGER,TIGER,BUFFALO
3;JUNGLE;TARSIER
23;TUNDRA;TARSIER
17;SAVANNAH;OWL,TIGER,WHITE_GORILLA
23;TUNDRA;MONKEY,WHITE_GORILLA
17;SAVANNAH;WHITE_TIGER
27;TUNDRA;TARSIER,BUFFALO,LYNX
5;JUNGLE;LYNX
3;JUNGLE;TARSIER,OWL
11;SAVANNAH;GORILLA
5;JUNGLE;JACKALOPE,BUFFALO
27;TUNDRA;TARSIER,MONKEY
30;TUNDRA;TARSIER,GORILLA
15;SAVANNAH;JACKALOPE,SNAKE,LEOPARD
11;SAVANNAH;OWL,TURTLE,WHITE_TIGER
4;JUNGLE;JACKALOPE,WHITE_GORILLA
20;SAVANNAH;OWL,GORILLA
19;SAVANNAH;TURTLE,BUFFALO
5;JUNGLE;GORILLA,LEOPARD
13;SAVANNAH;LYNX,JACKALOPE
29;TUNDRA;WHITE_TIGER,SNAKE
28;TUNDRA;LYNX,WHITE_TIGER,WHITE_GORILLA
1;JUNGLE;GORILLA,LYNX
15;SAVANNAH;GORILLA,WHITE_TIGER,BUFFALO
3;JUNGLE;BUFFALO,WHITE_TIGER,GORILLA
10;JUNGLE;OWL
6;JUNGLE;TARSIER,GORILLA
17;SAVANNAH;TURTLE
14;SAVANNAH;WHITE_GORILLA,JACKALOPE,GORILLA
21;TUNDRA;MONKEY,JACKALOPE,OWL
20;SAVANNAH;TURTLE,BUFFALO,LEOPARD
14;SAVANNAH;WHITE_TIGER,LYNX
20;SAVANNAH;JACKALOPE,WHITE_TIGER,LEOPARD
13;SAVANNAH;MONKEY,WHITE_TIGER,WHITE_GORILLA
23;TUNDRA;WHITE_GORILLA,SNAKE
28;TUNDRA;MONKEY
21;TUNDRA;JACKALOPE
3;JUNGLE;LYNX,WHITE_TIGER,LEOPARD
28;TUNDRA;TURTLE,TARSIER
15;SAVANNAH;JACKALOPE
28;TUNDRA;OWL
12;SAVANNAH;WHITE_TIGER,TURTLE
17;SAVANNAH;GORILLA
8;JUNGLE;WHITE_GORILLA
7;JUNGLE;TURTLE,LEOPARD
16;SAVANNAH;WHITE_GORILLA,TURTLE
14;SAVANNAH;SNAKE
2;JUNGLE;GORILLA
18;SAVANNAH;LYNX,WHITE_TIGER,TIGER
1;JUNGLE;JACKALOPE
7;JUNGLE;SNAKE,TURTLE,WHITE_GORILLA
12;SAVANNAH;SNAKE
1;JUNGLE;GORILLA,BUFFALO
16;SAVANNAH;MONKEY
22;TUNDRA;JACKALOPE,WHITE_GORILLA,WHITE_TIGER
12;SAVANNAH;GORILLA,BUFFALO
16;SAVANNAH;GORILLA
13;SAVANNAH;GORILLA,WHITE_TIGER,TURTLE
12;SAVANNAH;WHITE_GORILLA,TURTLE,TARSIER
12;SAVANNAH;BUFFALO,WHITE_TIGER
17;SAVANNAH;SNAKE
26;TUNDRA;LEOPARD,TURTLE
11;SAVANNAH;TURTLE
3;JUNGLE;WHITE_GORILLA,TIGER,SNAKE
24;TUNDRA;TIGER,WHITE_TIGER
22;TUNDRA;WHITE_TIGER
20;SAVANNAH;LYNX,JACKALOPE,WHITE_GORILLA
10;JUNGLE;GORILLA,LYNX,WHITE_GORILLA
6;JUNGLE;GORILLA,LYNX,BUFFALO
5;JUNGLE;LYNX,MONKEY
8;JUNGLE;OWL
28;TUNDRA;MONKEY
23;TUNDRA;OWL
6;JUNGLE;GORILLA,TURTLE,JACKALOPE
3;JUNGLE;WHITE_GORILLA,OWL
24;TUNDRA;BUFFALO
30;TUNDRA;BUFFALO,WHITE_TIGER
5;JUNGLE;OWL,LEOPARD
16;SAVANNAH;TARSIER,LYNX
16;SAVANNAH;TARSIER
18;SAVANNAH;MONKEY,TURTLE
16;SAVANNAH;MONKEY,LYNX
20;SAVANNAH;BUFFALO,OWL
1;JUNGLE;WHITE_GORILLA,TURTLE
28;TUNDRA;LEOPARD,TIGER
22;TUNDRA;WHITE_GORILLA,GORILLA
15;SAVANNAH;WHITE_TIGER
21;TUNDRA;SNAKE,LEOPARD,LYNX
13;SAVANNAH;JACKALOPE,TIGER
30;TUNDRA;JACKALOPE
21;TUNDRA;OWL
7;JUNGLE;SNAKE,WHITE_TIGER,OWL
12;SAVANNAH;BUFFALO,JACKALOPE
11;SAVANNAH;LYNX,LEOPARD
14;SAVANNAH;JACKALOPE,MONKEY
13;SAVANNAH;BUFFALO
6;JUNGLE;GORILLA,MONKEY
13;SAVANNAH;WHITE_GORILLA,TIGER
3;JUNGLE;LYNX
9;JUNGLE;OWL
15;SAVANNAH;TURTLE,BUFFALO
2;JUNGLE;GORILLA,TURTLE
23;TUNDRA;TARSIER
23;TUNDRA;GORILLA,SNAKE,WHITE_TIGER
12;SAVANNAH;SNAKE,LEOPARD
11;SAVANNAH;SNAKE,OWL,WHITE_GORILLA
24;TUNDRA;TURTLE
2;JUNGLE;SNAKE,LYNX
23;TUNDRA;WHITE_TIGER,LEOPARD
17;SAVANNAH;GORILLA,LEOPARD
28;TUNDRA;BUFFALO,SNAKE,LYNX
19;SAVANNAH;LEOPARD
6;JUNGLE;TARSIER
2;JUNGLE;BUFFALO,WHITE_GORILLA,WHITE_TIGER
7;JUNGLE;WHITE_TIGER,BUFFALO
13;SAVANNAH;WHITE_TIGER,MONKEY
19;SAVANNAH;WHITE_TIGER,TARSIER
10;JUNGLE;TURTLE,TIGER
15;SAVANNAH;LEOPARD,MONKEY,WHITE_TIGER
4;JUNGLE;JACKALOPE
15;SAVANNAH;BUFFALO,TIGER
15;SAVANNAH;WHITE_GORILLA,TURTLE
25;TUNDRA;WHITE_GORILLA,WHITE_TIGER
7;JUNGLE;WHITE_TIGER,SNAKE,MONKEY
19;SAVANNAH;LEOPARD,LYNX
4;JUNGLE;SNAKE
17;SAVANNAH;GORILLA,TURTLE,BUFFALO
15;SAVANNAH;BUFFALO,MONKEY,LEOPARD
29;TUNDRA;LYNX,MONKEY
29;TUNDRA;BUFFALO,TIGER
8;JUNGLE;TARSIER
24;TUNDRA;WHITE_GORILLA,OWL,SNAKE
27;TUNDRA;TARSIER,WHITE_TIGER
25;TUNDRA;LEOPARD,TIGER,GORILLA
4;JUNGLE;GORILLA,LEOPARD
6;JUNGLE;TIGER
8;JUNGLE;LEOPARD
4;JUNGLE;MONKEY
6;JUNGLE;WHITE_TIGER
18;SAVANNAH;GORILLA
14;SAVANNAH;JACKALOPE,GORILLA
3;JUNGLE;OWL
23;TUNDRA;TURTLE,MONKEY
9;JUNGLE;WHITE_TIGER
27;TUNDRA;TARSIER,GORILLA
18;SAVANNAH;SNAKE,WHITE_GORILLA
1;JUNGLE;GORILLA
12;SAVANNAH;SNAKE,TARSIER
23;TUNDRA;TIGER
21;TUNDRA;JACKALOPE,TIGER
9;JUNGLE;SNAKE,LYNX
3;JUNGLE;TARSIER,MONKEY
27;TUNDRA;GORILLA
6;JUNGLE;OWL
5;JUNGLE;MONKEY,TARSIER,WHITE_GORILLA
29;TUNDRA;TARSIER,GORILLA
15;SAVANNAH;TIGER,OWL
15;SAVANNAH;TARSIER
13;SAVANNAH;LYNX
20;SAVANNAH;SNAKE
8;JUNGLE;WHITE_TIGER
26;TUNDRA;WHITE_GORILLA
20;SAVANNAH;TURTLE
1;JUNGLE;OWL,WHITE_TIGER
18;SAVANNAH;MONKEY
14;SAVANNAH;TURTLE,MONKEY
5;JUNGLE;WHITE_TIGER
25;TUNDRA;OWL,JACKALOPE,LEOPARD
4;JUNGLE;GORILLA
20;SAVANNAH;LYNX,JACKALOPE,OWL
18;SAVANNAH;TARSIER,WHITE_TIGER,TIGER
17;SAVANNAH;LYNX
